0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14884765050823459,1.1459668576763009,0.2058422041412496,0.11624999999999999,0.89500000000000002,0.16076274062583507
0.055999994277954102,0.0,0.0,0.0,0.11624999999999999,0.89500000000000002,0.16076274062583507
0.10299992561340332,-0.026595783535904898,0.0,-0.56258164472940153,0.11499999999999999,0.89500000000000002,0.13432144195296911
0.15100002288818359,0.026041613891827745,0.0,0.55085927266981771,0.11624999999999999,0.89500000000000002,0.16076274062583507
0.19600009918212891,0.0,0.0,0.0,0.11624999999999999,0.89500000000000002,0.16076274062583507
0.24399995803833008,0.052083486484606811,0.0,-0.5508620088254691,0.11874999999999998,0.89500000000000002,0.13432144195296911
0.28999996185302734,0.08152173236998482,0.0,0.0,0.12250000000000001,0.89500000000000002,0.13432144195296911
0.33699989318847656,0.079787350607713817,0.053191567071806257,-0.07434151028804474,0.12624999999999997,0.89749999999999985,0.13082739607405741
0.38400006294250488,0.079786945869032649,0.026595648623015018,0.074341133174571666,0.12999999999999998,0.89875000000000005,0.13432144195296911
0.43000006675720215,0.19021737552996315,0.0,0.57481079304645211,0.13874999999999998,0.89875000000000005,0.16076274062583507
0.47699999809265137,0.13297891767952508,0.0,-0.56258164472940153,0.14500000000000002,0.89875000000000005,0.13432144195296911
0.52399992942810059,0.10638313414361901,0.0,0.56258164472940153,0.14999999999999999,0.89875000000000005,0.16076274062583507
0.57200002670288086,0.2343745250264497,0.078124841675481504,0.0,0.16125,0.90249999999999997,0.16076274062583507
0.61899995803833008,0.1595747012154288,0.0,0.0,0.16874999999999998,0.90249999999999997,0.16076274062583507
0.6659998893737793,0.2925536188949539,0.0,-0.56258164472940153,0.1825,0.90249999999999997,0.13432144195296911
0.71199989318847656,0.10869564315997896,0.027173910789994135,0.67015723706979691,0.1875,0.90374999999999994,0.16514867741462674
0.75799989700317383,0.32608692947993623,0.054347821579990685,-0.095346444023344745,0.20249999999999999,0.90625,0.16076274062583507
0.8059999942779541,0.15624968335096648,0.0,0.0,0.20999999999999999,0.90625,0.16076274062583507
0.86800003051757813,0.28225789953354613,0.0,-0.42647230996241597,0.22750000000000001,0.90625,0.13432144195296911
0.91400003433227539,0.16304346473996781,0.08152173236998482,0.0,0.23499999999999999,0.91000000000000003,0.13432144195296911
0.96099996566772461,0.1861704847513343,0.0,0.56258164472940153,0.24374999999999999,0.91000000000000003,0.16076274062583507
1.0079998970031738,0.31914940243085821,0.079787350607712929,0.0,0.25874999999999998,0.91374999999999995,0.16076274062583507
1.0539999008178711,0.19021737552996257,0.0,0.56992450258667626,0.26749999999999996,0.91374999999999995,0.18697926991891162
1.1019999980926514,0.36458259448558844,0.0,-0.54617658674727265,0.28499999999999998,0.91374999999999995,0.16076274062583507
1.1480000019073486,0.24456519710995325,0.08152173236998482,0.0,0.29625000000000001,0.91749999999999998,0.16076274062583507
1.1949999332427979,0.3457451859667619,0.079787350607715288,0.55779931051309861,0.31249999999999994,0.92125000000000001,0.18697926991891162
1.2420001029968262,0.21276518898408825,0.0,-0.55779648095482826,0.32250000000000001,0.92125000000000001,0.16076274062583507
1.2880001068115234,0.19021737552996376,0.027173910789994135,0.68011465261877335,0.33125000000000004,0.92249999999999999,0.19204801724073015
1.3350000381469727,0.45212832011038151,0.053191567071808617,-0.66564515576852512,0.35249999999999998,0.92499999999999993,0.16076274062583507
1.3819999694824219,0.18617048475133371,0.0,0.55779931051309861,0.36124999999999996,0.92499999999999993,0.18697926991891162
