0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.062720061787341561,1.0838466817637096,0.069352068787236917,0.062720061787341561,1.0838466817637096,0.069352068787236917,0.071249999999999994,1.23125,0.078783960989144169
0.053999900817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.071249999999999994,1.23125,0.078783960989144169
0.084999799728393555,0.0,0.0,0.0,0.0,0.0,0.0,0.071249999999999994,1.23125,0.078783960989144169
0.11699986457824707,0.0,0.0,0.0,0.0,0.0,0.0,0.071249999999999994,1.23125,0.078783960989144169
0.16499996185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.071249999999999994,1.23125,0.078783960989144169
0.19699978828430176,0.0,0.0,0.0,0.0,0.0,0.0,0.071249999999999994,1.23125,0.078783960989144169
0.22899985313415527,0.11682376504520187,0.0092229288193580849,0.0,0.11718726251322485,0.0,0.0,0.074999999999999997,1.23125,0.078783960989144169
0.26099991798400879,0.077882510030134577,0.0061486192129053905,-0.81877644627096213,0.078124841675483239,0.0,-0.81877644627096213,0.077499999999999999,1.23125,0.052583061610940778
0.2929999828338623,0.12113144023273947,-0.071857634036369356,0.044326121577657848,0.11718726251322485,-0.078124841675481504,0.044326121577657848,0.081250000000000003,1.22875,0.05400150037596832
0.32399988174438477,0.11643894033886423,0.087057151655224055,-0.04575623840328312,0.12096813640663541,0.080645424271088784,-0.04575623840328312,0.084999999999999992,1.23125,0.052583061610940778
0.35699987411499023,0.15130576669799825,0.0079634614051576607,0.79396683138453317,0.1515151865445194,0.0,0.79396683138453317,0.089999999999999997,1.23125,0.078783960989144169
0.38899993896484375,0.19163196546888436,0.054312803047322986,-0.77445032469330433,0.19531210418870809,0.039062420837733813,-0.77445032469330433,0.096250000000000002,1.2324999999999997,0.05400150037596832
0.42100000381469727,0.15813031825557169,-0.030571861529402916,0.77445032469330433,0.15624968335096603,-0.039062420837733813,0.77445032469330433,0.10124999999999999,1.23125,0.078783960989144169
0.45299983024597168,0.23364927090960019,0.01844599507181063,0.0,0.23437627126220992,0.0,0.0,0.10875,1.23125,0.078783960989144169
0.4849998950958252,0.19163196546888395,0.054312803047322958,-0.77445032469330433,0.19531210418870767,0.039062420837733813,-0.77445032469330433,0.11499999999999999,1.2324999999999997,0.05400150037596832
0.51699995994567871,0.15602191401216492,0.0084336169736305405,0.84070450811555109,0.15624968335096648,0.0,0.84070450811555109,0.12,1.2324999999999997,0.080904099155230155
0.59200000762939453,0.09697898086168992,0.041305862218873224,-0.028268490908523982,0.099999936421752755,0.033333312140589433,-0.028268490908523982,0.1275,1.2350000000000001,0.078783960989144169
0.6399998664855957,0.2076877250076905,0.016396399342712486,-0.54585367545968233,0.20833394593842783,0.0,-0.54585367545968233,0.13749999999999998,1.2350000000000001,0.052583061610940778
0.66100001335144043,0.71016498093354408,0.096982882858753186,0.067544230718430548,0.71428071888375666,0.059523393240301051,0.067544230718430548,0.15250000000000002,1.2362499999999998,0.05400150037596832
0.69199991226196289,0.28184752848379285,0.015235001539664486,0.86782859701939685,0.28225898494881613,0.0,0.86782859701939685,0.16125,1.2362499999999998,0.080904099155230155
0.72599983215332031,0.29315629310292485,0.023769429170507287,-0.79125476957668706,0.29411834004179294,0.0,-0.79125476957668706,0.17124999999999999,1.2362499999999998,0.05400150037596832
0.75699996948242188,0.24158173785091311,0.013058472316265579,0.0,0.24193441210853403,0.0,0.0,0.17874999999999999,1.2362499999999998,0.05400150037596832
0.78899979591369629,0.23403461470847217,0.012650519713971476,0.0,0.23437627126220906,0.0,0.0,0.18624999999999997,1.2362499999999998,0.05400150037596832
0.8209998607635498,0.3510493065273711,0.018975638190668716,0.0,0.3515617875396746,0.0,0.0,0.19749999999999998,1.2362499999999998,0.05400150037596832
0.85299992561340332,0.23403287101824824,0.012650425460445857,0.0,0.23437452502645059,0.0,0.0,0.20500000000000002,1.2362499999999998,0.05400150037596832
0.88499999046325684,0.35104930652737021,0.018975638190668668,0.0,0.35156178753967371,0.0,0.0,0.21625,1.2362499999999998,0.05400150037596832
0.91699981689453125,0.22981777480381557,0.090662057950134392,-0.044326451834790531,0.23437627126220992,0.078125423754075177,-0.044326451834790531,0.22375,1.23875,0.052583061610940778
0.96499991416931152,0.23405057943275118,0.012318451549091947,0.0,0.2343745250264497,0.0,0.0,0.23500000000000001,1.23875,0.052583061610940778
0.99699997901916504,0.35518201966549018,-0.059539182487284389,0.044326121577657848,0.35156178753967371,-0.078124841675488443,0.044326121577657848,0.24625,1.2362499999999998,0.05400150037596832
1.0289998054504395,0.22770935485148619,0.12966782706821231,0.0,0.23437627126220906,0.11718813563110929,0.0,0.25374999999999998,1.24,0.05400150037596832
1.060999870300293,0.35315771077077779,-0.020029840312371695,-0.044326121577657848,0.35156178753967371,-0.039062420837740752,-0.044326121577657848,0.26499999999999996,1.23875,0.052583061610940778
1.0929999351501465,0.34902279389094398,0.057486107229095543,0.044326121577657848,0.35156178753967371,0.039062420837740752,0.044326121577657848,0.27624999999999994,1.24,0.05400150037596832
1.125,0.22981606253143391,0.090661382466526635,-0.044326121577657848,0.23437452502645145,0.078124841675481504,-0.044326121577657848,0.28375,1.2424999999999999,0.052583061610940778
1.1579999923706055,0.37826441674499561,0.019908653512894149,0.79396683138453317,0.37878796636129847,0.0,0.79396683138453317,0.29625000000000001,1.2424999999999999,0.078783960989144169
1.1889998912811279,0.32158109661289475,0.025387981311544443,-0.84519305865574557,0.3225816970843623,0.0,-0.84519305865574557,0.30625000000000002,1.2424999999999999,0.052583061610940778
1.2229998111724854,0.32849348099276832,0.054104808634101977,0.041718885502083226,0.33088313254701712,0.036764792505223402,0.041718885502083226,0.3175,1.2437499999999999,0.05400150037596832
1.2539999485015869,0.3645490188290797,-0.02067591450075297,-0.04575588649718576,0.36290161816280014,-0.040322402018088108,-0.04575588649718576,0.32874999999999999,1.2424999999999999,0.052583061610940778
1.2860000133514404,0.3490227938909457,0.057486107229095626,0.044326121577657848,0.35156178753967543,0.039062420837740752,0.044326121577657848,0.34000000000000002,1.2437499999999999,0.05400150037596832
1.3169999122619629,0.36237539376487676,0.01958785912242578,0.0,0.36290440921990669,0.0,0.0,0.35125000000000001,1.2437499999999999,0.05400150037596832
1.3650000095367432,0.20802921868288654,0.011244822631507386,-0.56210409396148031,0.20833291113462196,0.0,-0.56210409396148031,0.36125000000000002,1.2437499999999999,0.027020449187265035
1.3969998359680176,0.35143607529316556,0.0094982723052207778,0.0,0.35156440689331403,0.0,0.0,0.3725,1.2437499999999999,0.027020449187265035
1.4289999008178711,0.27333713314107511,0.0073874900848939894,0.84315614094222047,0.27343694586419048,0.0,0.84315614094222047,0.38124999999999998,1.2437499999999999,0.05400150037596832
1.4609999656677246,0.35104930652737021,0.018975638190668668,0.0,0.35156178753967371,0.0,0.0,0.39249999999999996,1.2437499999999999,0.05400150037596832
