0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.067852835052880603,0.47421592498068782,0.0,0.067852835052880603,0.47421592498068782,0.0,0.11249999999999999,0.78625,0.0
0.048000097274780273,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999999999999,0.78625,0.0
0.07500004768371582,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999999999999,0.78625,0.0
0.10700011253356934,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999999999999,0.78625,0.0
0.13899993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999999999999,0.78625,0.0
0.17000007629394531,0.040322402018089454,0.0,0.87162353187059682,0.040322402018089454,0.0,0.87162353187059682,0.11375,0.78625,0.027020449187265035
0.20399999618530273,-0.036751372248341928,-0.00099328033103627741,-0.79472096621420196,-0.036764792505224624,0.0,-0.79472096621420196,0.11249999999999999,0.78625,0.0
0.23600006103515625,0.11718726251322485,0.0,0.0,0.11718726251322485,0.0,0.0,0.11624999999999999,0.78625,0.0
0.26699995994567871,0.040322712135545731,0.0,0.87163023548097252,0.040322712135545731,0.0,0.87163023548097252,0.11750000000000001,0.78625,0.027020449187265035
0.29900002479553223,0.15619264750918541,0.0042214229056536986,-1.6887746518044151,0.15624968335096562,0.0,-1.6887746518044151,0.12249999999999998,0.78625,-0.027020449187265035
0.33100008964538574,0.078096323754593563,-0.0021107114528268723,1.6887746518044151,0.078124841675483669,0.0,1.6887746518044151,0.125,0.78625,0.027020449187265035
0.36300015449523926,0.19524080938648283,0.0052767786320671514,-0.84438732590220755,0.19531210418870809,0.0,-0.84438732590220755,0.13125000000000001,0.78625,0.0
0.41100001335144043,0.078125229726910647,0.0,0.0,0.078125229726910647,0.0,0.0,0.13500000000000001,0.78625,0.0
0.44200015068054199,0.12096720605426611,0.0,0.0,0.12096720605426611,0.0,0.0,0.13874999999999998,0.78625,0.0
0.47500014305114746,0.2272727798167791,-0.037878796636132375,0.0,0.2272727798167791,-0.037878796636132375,0.0,0.14624999999999999,0.78499999999999992,0.0
0.50800013542175293,0.18939398318064923,0.037878796636132375,-0.81880167982503316,0.18939398318064923,0.037878796636132375,-0.81880167982503316,0.1525,0.78625,-0.027020449187265035
0.53999996185302734,0.1561938112414073,-0.0042214543578759115,0.84439361711215777,0.15625084750813995,0.0,0.84439361711215777,0.1575,0.78625,0.0
0.57100009918212891,0.12096720605426702,-0.040322402018091688,0.0,0.12096720605426702,-0.040322402018091688,0.0,0.16125,0.78499999999999992,0.0
0.60299992561340332,0.23437627126220906,0.039062711877037588,0.0,0.23437627126220906,0.039062711877037588,0.0,0.16874999999999998,0.78625,0.0
0.63499999046325684,0.19531210418870809,0.0,-0.84438732590220755,0.19531210418870809,0.0,-0.84438732590220755,0.17499999999999999,0.78625,-0.027020449187265035
0.66700005531311035,0.15619264750918627,-0.0042214229056537211,0.84438732590220755,0.15624968335096648,0.0,0.84438732590220755,0.17999999999999999,0.78625,0.0
0.69900012016296387,0.11718726251322485,-0.039062420837744222,0.0,0.11718726251322485,-0.039062420837744222,0.0,0.18375,0.78499999999999992,0.0
0.73099994659423828,0.19531355938517492,0.039062711877037588,-0.84439361711215777,0.19531355938517492,0.039062711877037588,-0.84439361711215777,0.19,0.78625,-0.027020449187265035
0.7630000114440918,0.11714448563188884,-0.0031660671792402679,0.0,0.11718726251322399,0.0,0.0,0.19374999999999998,0.78625,-0.027020449187265035
0.83500003814697266,0.052064302038283015,-0.0014071432983319863,0.0,0.052083314017020862,0.0,0.0,0.19750000000000001,0.78625,-0.027020449187265035
0.86800003051757813,0.2271898184050648,-0.0061402653622991046,0.0,0.22727277981677826,0.0,0.0,0.20499999999999999,0.78625,-0.027020449187265035
0.89899992942810059,0.28106654669590125,-0.047933829669071198,0.87163023548097252,0.28225898494881702,-0.040322712135547972,0.87163023548097252,0.21375,0.78499999999999992,0.0
0.93000006675720215,0.32257921614471202,0.0,-0.84869679684361565,0.32257921614471202,0.0,-0.84869679684361565,0.22375,0.78499999999999992,-0.026309717252920695
0.96099996566772461,0.36383957179619525,0.030761946303471635,-0.022926911355284876,0.36290440921990758,0.040322712135547972,-0.022926911355284876,0.23500000000000001,0.78625,-0.027020449187265035
0.99200010299682617,0.28106438504461523,-0.047933461015363638,0.87162353187059682,0.28225681412662212,-0.040322402018091688,0.87162353187059682,0.24374999999999999,0.78499999999999992,0.0
1.0230000019073486,0.36290440921990758,0.0,0.0,0.36290440921990758,0.0,0.0,0.255,0.78499999999999992,0.0
1.0550000667572021,0.42968662921515693,0.0,-0.82217699796446286,0.42968662921515693,0.0,-0.82217699796446286,0.26874999999999999,0.78499999999999992,-0.026309717252920695
1.0859999656677246,0.40202681548325958,-0.050916324916084138,0.84870332412568761,0.40322712135545286,-0.040322712135544392,0.84870332412568761,0.28125,0.78374999999999995,0.0
1.1159999370574951,0.3750003576282091,0.041666706403133524,0.0,0.3750003576282091,0.041666706403133524,0.0,0.29249999999999998,0.78499999999999992,0.0
1.1480000019073486,0.42968662921515693,-0.078124841675478035,-0.84438732590220755,0.42968662921515693,-0.078124841675478035,-0.84438732590220755,0.30624999999999997,0.78250000000000008,-0.027020449187265035
1.1790001392364502,0.4019874344242767,-0.051201651539134717,0.87162353187059682,0.40322402018089004,-0.040322402018088108,0.87162353187059682,0.31874999999999998,0.78125000000000011,0.0
