0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045289851316657859,0.99249474171075913,-0.19356030477542271,0.045289851316657859,0.99249474171075913,-0.19356030477542271,0.043750000000000004,0.95874999999999988,-0.18697926991891162
0.036999940872192383,0.0,0.0,0.0,0.0,0.0,0.0,0.043750000000000004,0.95874999999999988,-0.18697926991891162
0.079999923706054688,0.02315927022198817,-0.033966929658915415,0.70645128055667106,0.029069779046879629,-0.029069779046879147,0.70645128055667106,0.044999999999999998,0.95749999999999991,-0.15660187698201472
0.11399984359741211,-0.030580968812352127,0.042048832116983383,-0.89345483853974161,-0.036764792505224013,0.036764792505223402,-0.89345483853974161,0.043750000000000004,0.95874999999999988,-0.18697926991891162
0.14499998092651367,0.039619592458009431,-0.0074955985731369407,0.84569074693955082,0.040322402018088781,0.0,0.84569074693955082,0.044999999999999998,0.95874999999999988,-0.16076274062583507
0.17799997329711914,-0.037390367650010366,0.0060633028621638572,-0.79444046527806944,-0.037878796636129641,0.0,-0.79444046527806944,0.043750000000000004,0.95874999999999988,-0.18697926991891162
0.2089998722076416,0.0,0.0,0.0,0.0,0.0,0.0,0.043750000000000004,0.95874999999999988,-0.18697926991891162
0.25199985504150391,0.028563099940451985,-0.0054038297184639044,0.60968697114062909,0.029069779046879629,0.0,0.60968697114062909,0.044999999999999998,0.95874999999999988,-0.16076274062583507
0.28399991989135742,-0.006252766959407902,-0.03855872958301531,0.13002672536269538,0.0,-0.039062420837740752,0.13002672536269538,0.044999999999999998,0.95749999999999991,-0.15660187698201472
0.31499981880187988,0.0062888339540708845,0.039829281709115774,-0.13422184555601893,0.0,0.040322712135544392,-0.13422184555601893,0.044999999999999998,0.95874999999999988,-0.16076274062583507
0.34599995613098145,-0.0064544536067019142,-0.03980246390799505,0.13422081327085961,0.0,-0.040322402018088108,0.13422081327085961,0.044999999999999998,0.95749999999999991,-0.15660187698201472
0.37599992752075195,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999998,0.95749999999999991,-0.15660187698201472
0.40799999237060547,0.0060922756799397888,0.038584412639618829,-0.13002672536269538,0.0,0.039062420837740752,-0.13002672536269538,0.044999999999999998,0.95874999999999988,-0.16076274062583507
0.43899989128112793,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999998,0.95874999999999988,-0.16076274062583507
0.47000002861022949,0.079604927815991641,-0.01290890721340408,-0.84569074693955082,0.080644804036177783,0.0,-0.84569074693955082,0.047499999999999994,0.95874999999999988,-0.18697926991891162
0.5130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.047499999999999994,0.95874999999999988,-0.18697926991891162
0.54600000381469727,0.016094520439988852,-0.11869708824490297,0.79444046527806944,0.037878796636130058,-0.11363638990838366,0.79444046527806944,0.048750000000000002,0.95500000000000007,-0.16076274062583507
0.57999992370605469,0.011769965860591734,0.072581456140315526,0.12237863080606881,0.0,0.073529585010443529,0.12237863080606881,0.048750000000000002,0.95749999999999991,-0.15660187698201472
0.61099982261657715,0.067080895510091873,-0.092236231326370016,-0.97991909665827126,0.080645424271090352,-0.080645424271085203,-0.97991909665827126,0.051249999999999997,0.95500000000000007,-0.18697926991891162
0.64199995994567871,0.039619592458009646,-0.0074955985731369815,0.84569074693955082,0.040322402018089003,0.0,0.84569074693955082,0.052499999999999998,0.95500000000000007,-0.16076274062583507
0.67299985885620117,0.0,0.0,0.0,0.0,0.0,0.0,0.052499999999999998,0.95500000000000007,-0.16076274062583507
0.70499992370605469,0.11567618874904828,-0.018758300878224086,0.0,0.11718726251322464,0.0,0.0,0.056249999999999994,0.95500000000000007,-0.16076274062583507
0.7369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.056249999999999994,0.95500000000000007,-0.16076274062583507
0.76899981498718262,0.077118033738993771,-0.012505627092809829,-0.8192709841530369,0.078125423754069973,0.0,-0.8192709841530369,0.058749999999999997,0.95500000000000007,-0.18697926991891162
0.80099987983703613,0.10062196018070238,-0.098547280589350167,-0.15839803280404074,0.11718726251322442,-0.078124841675484974,-0.15839803280404074,0.062499999999999986,0.95250000000000001,-0.19204801724073015
0.83299994468688965,0.030888442503031077,-0.045800104401044442,0.97766291292494967,0.03906242083774205,-0.039062420837740752,0.97766291292494967,0.063750000000000001,0.95125000000000004,-0.16076274062583507
0.86500000953674316,0.11567618874904849,-0.01875830087822412,0.0,0.11718726251322485,0.0,0.0,0.067500000000000004,0.95125000000000004,-0.16076274062583507
0.91299986839294434,0.051411894809147984,-0.0083370640231050976,-0.54617929964370304,0.052083486484607103,0.0,-0.54617929964370304,0.070000000000000007,0.95125000000000004,-0.18697926991891162
0.94499993324279785,0.038381572440061608,-0.0072613785697414057,0.81926488012090892,0.039062420837741182,0.0,0.81926488012090892,0.071249999999999994,0.95125000000000004,-0.16076274062583507
0.97699999809265137,0.077117459166031896,-0.012505533918816012,-0.81926488012090892,0.078124841675482809,0.0,-0.81926488012090892,0.073749999999999982,0.95125000000000004,-0.18697926991891162
1.0089998245239258,0.11514557521983651,-0.021784298014563726,0.0,0.11718813563110539,0.0,0.0,0.077499999999999999,0.95125000000000004,-0.18697926991891162
1.0419998168945313,0.037218578517471367,-0.0070413526924946032,0.79444046527806944,0.037878796636129849,0.0,0.79444046527806944,0.078750000000000001,0.95125000000000004,-0.16076274062583507
1.0729999542236328,0.079604927815991863,-0.012908907213404115,-0.84569074693955082,0.080644804036178006,0.0,-0.84569074693955082,0.081250000000000003,0.95125000000000004,-0.18697926991891162
1.1039998531341553,0.11136403528919583,-0.062106865834362215,0.15519274627426466,0.12096813640663585,-0.040322712135547972,0.15519274627426466,0.085000000000000006,0.94999999999999996,-0.18216831047276305
1.1369998455047607,0.098031640346627716,-0.095090691136231406,-0.14578668358826341,0.1136363899083887,-0.075757593272261378,-0.14578668358826341,0.088749999999999982,0.9474999999999999,-0.18697926991891162
1.1689999103546143,0.0,0.0,0.0,0.0,0.0,0.0,0.088749999999999982,0.9474999999999999,-0.18697926991891162
1.2009999752044678,0.1535262897602486,-0.029045514278966032,0.81926488012090892,0.15624968335096692,0.0,0.81926488012090892,0.09375,0.9474999999999999,-0.16076274062583507
1.2339999675750732,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.9474999999999999,-0.16076274062583507
1.2660000324249268,0.077117459166032326,-0.012505533918816081,-0.81926488012090892,0.078124841675483239,0.0,-0.81926488012090892,0.096250000000000002,0.9474999999999999,-0.18697926991891162
1.312999963760376,0.094641033121430546,-0.072040189390938592,0.46448137016360641,0.1063831341436193,-0.053191567071808617,0.46448137016360641,0.10124999999999999,0.94499999999999995,-0.16514867741462674
1.3439998626708984,0.092806182566846904,0.066290130404889111,-0.70421495783893662,0.080645424271090574,0.080645424271088784,-0.70421495783893662,0.10375,0.9474999999999999,-0.18697926991891162
1.3769998550415039,0.090531677474931377,-0.13277979362989212,0.0,0.11363638990838955,-0.11363638990838366,0.0,0.1075,0.94375000000000009,-0.18697926991891162
1.4089999198913574,0.038381572440062038,-0.0072613785697414873,0.81926488012090892,0.03906242083774162,0.0,0.81926488012090892,0.10875,0.94375000000000009,-0.16076274062583507
1.4409999847412109,0.077117459166031896,-0.012505533918816012,-0.81926488012090892,0.078124841675482809,0.0,-0.81926488012090892,0.11124999999999999,0.94375000000000009,-0.18697926991891162
