0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.032483163262145065,0.85779612614479372,-0.07786729070921819,0.033750000000000002,0.89124999999999999,-0.080904099155230155
0.060000181198120117,0.0,0.0,0.0,0.033750000000000002,0.89124999999999999,-0.080904099155230155
0.12300014495849609,0.0,0.0,0.0,0.033750000000000002,0.89124999999999999,-0.080904099155230155
0.16900014877319336,0.0,0.0,0.0,0.033750000000000002,0.89124999999999999,-0.080904099155230155
0.21600008010864258,0.0,0.0,0.0,0.033750000000000002,0.89124999999999999,-0.080904099155230155
0.26400017738342285,0.026041613891827745,0.0,0.56046967207703402,0.035000000000000003,0.89124999999999999,-0.05400150037596832
0.30900001525878906,0.055555755710145434,0.0,-0.59783768229949208,0.037499999999999999,0.89124999999999999,-0.080904099155230155
0.35700011253356934,0.026041613891827603,-0.02604161389182948,0.59002041979547259,0.038749999999999993,0.8899999999999999,-0.052583061610940778
0.40400004386901855,0.079787350607714844,0.026595783535906671,-0.030179592282887004,0.042500000000000003,0.89124999999999999,-0.05400150037596832
0.45000004768371582,0.10869564315997865,0.0,0.58654454241768306,0.047499999999999994,0.89124999999999999,-0.027020449187265035
0.49600005149841309,0.10869564315997896,0.0,0.5874010205762602,0.052499999999999998,0.89124999999999999,0.0
0.54400014877319336,0.23437452502644956,-0.02604161389182948,0.0,0.063750000000000001,0.8899999999999999,0.0
0.59000015258789063,0.16304346473996811,0.0,0.0,0.071249999999999994,0.8899999999999999,0.0
0.6380000114440918,0.23437568918073168,0.026041743242305286,0.0,0.08249999999999999,0.89124999999999999,0.0
0.68400001525878906,0.10869564315997925,0.0,0.5874010205762602,0.087500000000000008,0.89124999999999999,0.027020449187265035
0.73000001907348633,0.16304346473996811,0.0,0.0,0.095000000000000001,0.89124999999999999,0.027020449187265035
0.77900004386901855,0.35714267641749481,-0.025510191172679941,-0.55143745947101508,0.11249999999999999,0.8899999999999999,0.0
0.82500004768371582,0.19021737552996287,0.0,0.57195032763268139,0.12124999999999998,0.8899999999999999,0.026309717252920695
0.87100005149841309,0.32608692947993717,0.0,0.0,0.13625000000000001,0.8899999999999999,0.026309717252920695
0.91800022125244141,0.21276518898408647,0.0,-0.55977919634355633,0.14624999999999999,0.8899999999999999,0.0
0.96500015258789063,0.31914940243085882,0.0,0.0,0.16125,0.8899999999999999,0.0
1.0120000839233398,0.1861704847513343,0.0,0.5597820359596325,0.17000000000000001,0.8899999999999999,0.026309717252920695
1.0580000877380371,0.24456519710995142,0.0,0.0,0.18124999999999997,0.8899999999999999,0.026309717252920695
1.2320001125335693,0.043103442133489919,0.0,0.0,0.18875,0.8899999999999999,0.026309717252920695
1.2930002212524414,0.7786871367543079,-0.040983533513381944,-0.43130607150509975,0.23624999999999999,0.88750000000000007,0.0
1.3400001525878906,0.58510723778990725,0.0,0.57490401410193415,0.26374999999999998,0.88750000000000007,0.027020449187265035
1.3860001564025879,0.24456519710995203,-0.027173910789998961,-0.015450692943578793,0.27499999999999997,0.88624999999999987,0.026309717252920695
1.4330000877380371,0.3989367530385729,0.026595783535909034,0.015121978142301632,0.29374999999999996,0.88750000000000007,0.027020449187265035
1.4790000915527344,0.19021737552996376,-0.027173910789998961,0.55570891964814018,0.30249999999999999,0.88624999999999987,0.052583061610940778
1.5260000228881836,0.23936205182314468,0.026595783535909034,0.030179592282887004,0.31375000000000003,0.88750000000000007,0.05400150037596832
1.5730001926422119,0.47872167521419473,0.0,0.0,0.33624999999999999,0.88750000000000007,0.05400150037596832
1.6210000514984131,0.20833394593842841,0.0,-0.56210688597092751,0.34625,0.88750000000000007,0.027020449187265035
1.6670000553131104,0.16304346473996723,0.0,0.0,0.35374999999999995,0.88750000000000007,0.027020449187265035
1.7140002250671387,0.47872167521419712,0.0,0.0,0.37625000000000003,0.88750000000000007,0.027020449187265035
1.7599999904632568,0.27174051633434654,0.054348103266865927,0.5557117999091562,0.38874999999999998,0.8899999999999999,0.052583061610940778
1.8080000877380371,0.39062420837741563,0.0,0.0,0.40749999999999997,0.8899999999999999,0.052583061610940778
1.8540000915527344,0.24456519710995203,0.0,0.0,0.41874999999999996,0.8899999999999999,0.052583061610940778
1.9010000228881836,0.23936205182314352,0.026595783535906671,0.030179592282887004,0.42999999999999994,0.89124999999999999,0.05400150037596832
1.9480001926422119,0.39893472934516266,-0.026595648623012655,-0.030179439190343986,0.44874999999999993,0.8899999999999999,0.052583061610940778
1.9940001964569092,0.24456519710995325,0.027173910789996546,0.030835622769542968,0.45999999999999996,0.89124999999999999,0.05400150037596832
2.0410001277923584,0.47872410364628704,0.0,0.0,0.48249999999999993,0.89124999999999999,0.05400150037596832
2.0880000591278076,0.23936205182314468,-0.026595783535906671,-0.030179592282887004,0.49374999999999997,0.8899999999999999,0.052583061610940778
2.1340000629425049,0.40760866184992289,0.027173910789996546,0.030835622769542968,0.51250000000000007,0.89124999999999999,0.05400150037596832
2.1820001602172852,0.23437452502644915,0.0,0.0,0.52375000000000005,0.89124999999999999,0.05400150037596832
2.2290000915527344,0.47872410364628704,0.053191567071810983,-0.030179592282887004,0.54625000000000001,0.89375000000000004,0.052583061610940778
2.2750000953674316,0.24456519710995203,-0.054347821579990685,0.030835622769542968,0.5575,0.89124999999999999,0.05400150037596832
2.3220000267028809,0.23936205182314588,0.0,0.0,0.56875000000000009,0.89124999999999999,0.05400150037596832
2.3690001964569092,0.18616954036107441,0.053191297246022951,0.52728449158530499,0.57750000000000001,0.89375000000000004,0.078783960989144169
2.4150002002716064,0.48913039421990406,0.0,0.0,0.59999999999999998,0.89375000000000004,0.078783960989144169
2.4630000591278076,0.20833394593842841,0.026041743242302972,-0.5163027809606604,0.60999999999999999,0.89500000000000002,0.05400150037596832
2.5099999904632568,0.47872410364628704,0.0,0.0,0.63249999999999995,0.89500000000000002,0.05400150037596832
2.5559999942779541,0.2717391078999486,0.0,0.58483905539734549,0.64500000000000002,0.89500000000000002,0.080904099155230155
2.6030001640319824,0.45212602659118206,0.0,-0.57239365134327091,0.6662499999999999,0.89500000000000002,0.05400150037596832
2.6500000953674316,0.18617048475133488,0.0,0.57239655494923725,0.67499999999999993,0.89500000000000002,0.080904099155230155
2.6960000991821289,0.24456519710995445,0.054347821579985856,-0.046089956310146861,0.68625000000000003,0.89749999999999985,0.078783960989144169
2.7430000305175781,0.47872410364628704,0.026595783535909034,0.045109388585146577,0.70874999999999999,0.89875000000000005,0.080904099155230155
2.7900002002716064,0.23936083760709737,0.0,0.0,0.71999999999999997,0.89875000000000005,0.080904099155230155
2.8370001316070557,0.23936205182314352,0.0,0.0,0.73124999999999996,0.89875000000000005,0.080904099155230155
2.8840000629425049,0.42553253657447604,0.053191567071806257,0.51006116166219961,0.75124999999999986,0.90124999999999988,0.104876938730233
2.9309999942779541,0.29255361889495685,0.0,-0.55517055024734618,0.76500000000000001,0.90124999999999988,0.078783960989144169
2.9769999980926514,0.43478257263991338,0.027173910789996546,0.62838929231654772,0.78499999999999992,0.90249999999999997,0.10768987083282028
3.0240001678466797,0.23936083760709737,-0.026595648623012655,-0.059849403040638668,0.7962499999999999,0.90124999999999988,0.104876938730233
3.0710000991821289,0.45212832011038506,0.026595783535906671,-0.51006116166219961,0.8175,0.90249999999999997,0.080904099155230155
3.1170001029968262,0.24456519710995203,0.0,0.0,0.82874999999999999,0.90249999999999997,0.080904099155230155
